2.499288539933600006e+00,5.530075653412900465e+02,5.530680823073900001e+02,5.531332043073799696e+02,5.532735338645100001e+02,5.534159532246100071e+02,5.536137833506600145e+02,5.538148973040499641e+02,5.540950736364400200e+02,5.543863147951100245e+02,5.548060170391199790e+02,5.552590016674099616e+02,5.557670647964199588e+02,5.562972314059300061e+02,5.570741443105599728e+02,5.577337893137899982e+02,5.585920015879199809e+02,5.595002504356000372e+02,5.604628124860299749e+02,5.614456431996200081e+02,5.625247144695199495e+02,5.636591753254799642e+02,5.649502675849799971e+02,5.663709216280100236e+02,5.677735898748300087e+02,5.691564384530499865e+02,5.709382044300999723e+02,5.724049895448799816e+02,5.740068169222499819e+02,5.757182893180699921e+02,5.773648642079300544e+02,5.789382016695999482e+02,5.805086405161199536e+02,5.820820556837200002e+02,5.836890778285199985e+02,5.853949627419799526e+02,5.870405105885899957e+02,5.885081761211499725e+02,5.902952236110600097e+02,5.916582736235300217e+02,5.930123764180400485e+02,5.943637527802000022e+02,5.956449989875100073e+02,5.967040132504699841e+02,5.977335025084900053e+02,5.986171447551099618e+02,5.994865819161100262e+02,6.002390637084899936e+02,6.009804370494899786e+02,6.015011892456400346e+02,6.020058761267299587e+02
2.499298561712099964e+00,5.530075652523700001e+02,5.530680815072399810e+02,5.531332026816500047e+02,5.532735295462000522e+02,5.534159461137900280e+02,5.536137691016799636e+02,5.538148756588899460e+02,5.540950409421200220e+02,5.543862705481900548e+02,5.548059591855700319e+02,5.552589296992899790e+02,5.557669761838700424e+02,5.562971251476900534e+02,5.570740106964400411e+02,5.577336320702700050e+02,5.585918163354100443e+02,5.595000361649599654e+02,5.604625657859700141e+02,5.614453628212199874e+02,5.625243955564100133e+02,5.636588151591699898e+02,5.649498658794700532e+02,5.663704783000099496e+02,5.677731037211999592e+02,5.691559079860700194e+02,5.709376174027299840e+02,5.724043564421300516e+02,5.740061383476299852e+02,5.757175660490299833e+02,5.773640965475500479e+02,5.789373897900100019e+02,5.805077847866499496e+02,5.820811561951700241e+02,5.836881359970600442e+02,5.853939805164300196e+02,5.870394898390900380e+02,5.885071200439699624e+02,5.902941283195400501e+02,5.916571543393499724e+02,5.930112334499699500e+02,5.943625856449699540e+02,5.956438092056099549e+02,5.967028029637200461e+02,5.977322740626300401e+02,5.986159098726700449e+02,5.994853408808600079e+02,6.002378152832500291e+02,6.009791814881499477e+02,6.014999245666200522e+02,6.020046024019000015e+02
2.499299819500900188e+00,5.530075652412100453e+02,5.530680814068200561e+02,5.531332024776099843e+02,5.532735290043999612e+02,5.534159452216999853e+02,5.536137673141799951e+02,5.538148729436200028e+02,5.540950368395000396e+02,5.543862649948899843e+02,5.548059519237499444e+02,5.552589206652099847e+02,5.557669650601400235e+02,5.562971118087300511e+02,5.570739939231999642e+02,5.577336123305700539e+02,5.585917930785999488e+02,5.595000092641599849e+02,5.604625348135899685e+02,5.614453276207500494e+02,5.625243555177700046e+02,5.636587699408399885e+02,5.649498154440899498e+02,5.663704226359300264e+02,5.677730426794399818e+02,5.691558413822300508e+02,5.709375436962900494e+02,5.724042769472099508e+02,5.740060531418699838e+02,5.757174752316200284e+02,5.773640001557399728e+02,5.789372878444900152e+02,5.805076773342799470e+02,5.820810432481699763e+02,5.836880177324900387e+02,5.853938571771200259e+02,5.870393616605799707e+02,5.885069874300900210e+02,5.902939907802599464e+02,5.916570137823799769e+02,5.930110899169800405e+02,5.943624390820899634e+02,5.956436598015200161e+02,5.967026509792300430e+02,5.977321197931299821e+02,5.986157547952300320e+02,5.994851850310800501e+02,6.002376585058600540e+02,6.009790238150000050e+02,6.014997657491900327e+02,6.020044424492300550e+02
2.499299977348299784e+00,5.530075652398099919e+02,5.530680813942100258e+02,5.531332024520099822e+02,5.532735289364100026e+02,5.534159451097599458e+02,5.536137670898699525e+02,5.538148726028799729e+02,5.540950363246499819e+02,5.543862642979800057e+02,5.548059510124099916e+02,5.552589195314400285e+02,5.557669636641300031e+02,5.562971101346900014e+02,5.570739918181600387e+02,5.577336098532399546e+02,5.585917901598600110e+02,5.595000058880799543e+02,5.604625309265200030e+02,5.614453232030499521e+02,5.625243504928799894e+02,5.636587642658799950e+02,5.649498091143500460e+02,5.663704156499400142e+02,5.677730350185299812e+02,5.691558330232900289e+02,5.709375344459399457e+02,5.724042669703400179e+02,5.740060424482500139e+02,5.757174638337199895e+02,5.773639880582300066e+02,5.789372750499500171e+02,5.805076638486000320e+02,5.820810290729000371e+02,5.836880028898300452e+02,5.853938416975299788e+02,5.870393455736200394e+02,5.885069707864799966e+02,5.902939735184700112e+02,5.916569961417800414e+02,5.930110719028499489e+02,5.943624206877700544e+02,5.956436410506499897e+02,5.967026319044299498e+02,5.977321004314800348e+02,5.986157353321799519e+02,5.994851654711000037e+02,6.002376388294700291e+02,6.009790040261899549e+02,6.014997458167799778e+02,6.020044223743500424e+02
2.499299999999999855e+00,5.530075652396300256e+02,5.530680813926300061e+02,5.531332024487900298e+02,5.532735289278799655e+02,5.534159450957099580e+02,5.536137670617199547e+02,5.538148725601199658e+02,5.540950362600400467e+02,5.543862642105200393e+02,5.548059508980400096e+02,5.552589193891600416e+02,5.557669634889299459e+02,5.562971099246100266e+02,5.570739915539900267e+02,5.577336095423499955e+02,5.585917897935700012e+02,5.595000054644000329e+02,5.604625304387100186e+02,5.614453226486499489e+02,5.625243498622700145e+02,5.636587635537000551e+02,5.649498083199999883e+02,5.663704147732299816e+02,5.677730340571199577e+02,5.691558319742799767e+02,5.709375332850599989e+02,5.724042657182800440e+02,5.740060411062399908e+02,5.757174624033400505e+02,5.773639865400399458e+02,5.789372734442899855e+02,5.805076621562000128e+02,5.820810272939600054e+02,5.836880010271399897e+02,5.853938397549000001e+02,5.870393435547699710e+02,5.885069686977800529e+02,5.902939713521900558e+02,5.916569939279600021e+02,5.930110696421500052e+02,5.943624183793599514e+02,5.956436386975000232e+02,5.967026295106199996e+02,5.977320980016700105e+02,5.986157328896399576e+02,5.994851630164099561e+02,6.002376363601599678e+02,6.009790015427799972e+02,6.014997433153399697e+02,6.020044198550400552e+02
2.499300100000000135e+00,5.530075652396100168e+02,5.530680813924000176e+02,5.531332024483300529e+02,5.532735289266499876e+02,5.534159450936899702e+02,5.536137670576799792e+02,5.538148725539899715e+02,5.540950362507700220e+02,5.543862641979700356e+02,5.548059508816299967e+02,5.552589193687399529e+02,5.557669634637900344e+02,5.562971098944600499e+02,5.570739915160800138e+02,5.577336094977299581e+02,5.585917897410099613e+02,5.595000054035999710e+02,5.604625303687099631e+02,5.614453225690899671e+02,5.625243497717799528e+02,5.636587634515000218e+02,5.649498082060099478e+02,5.663704146474200343e+02,5.677730339191499525e+02,5.691558318237399590e+02,5.709375331184700144e+02,5.724042655386100478e+02,5.740060409136599446e+02,5.757174621980700522e+02,5.773639863221800397e+02,5.789372732138699575e+02,5.805076619133400300e+02,5.820810270386799630e+02,5.836880007598299471e+02,5.853938394761299833e+02,5.870393432650599834e+02,5.885069683980400441e+02,5.902939710413199919e+02,5.916569936102599740e+02,5.930110693177299481e+02,5.943624180481000394e+02,5.956436383598099837e+02,5.967026291670999854e+02,5.977320976529799736e+02,5.986157325391300219e+02,5.994851626641500388e+02,6.002376360058000273e+02,6.009790011863999553e+02,6.014997429563800324e+02,6.020044194935099995e+02
2.499300299999999808e+00,5.530075652394999679e+02,5.530680813914000282e+02,5.531332024462999470e+02,5.532735289212499765e+02,5.534159450847899961e+02,5.536137670398500177e+02,5.538148725268999897e+02,5.540950362098400319e+02,5.543862641425599804e+02,5.548059508091699854e+02,5.552589192786000467e+02,5.557669633527999622e+02,5.562971097613700522e+02,5.570739913487200283e+02,5.577336093007800173e+02,5.585917895089600052e+02,5.595000051351800039e+02,5.604625300596700299e+02,5.614453222178699434e+02,5.625243493722799712e+02,5.636587630003100458e+02,5.649498077027600402e+02,5.663704140920000327e+02,5.677730333100699909e+02,5.691558311591700203e+02,5.709375323830299749e+02,5.724042647454000416e+02,5.740060400634699818e+02,5.757174612918900038e+02,5.773639853603699521e+02,5.789372721966500421e+02,5.805076608411700363e+02,5.820810259116799443e+02,5.836879995797800120e+02,5.853938382454299472e+02,5.870393419860699851e+02,5.885069670747999453e+02,5.902939696689300035e+02,5.916569922077600268e+02,5.930110678855299966e+02,5.943624165856699619e+02,5.956436368690300469e+02,5.967026276505599753e+02,5.977320961136399546e+02,5.986157309917299472e+02,5.994851611090399501e+02,6.002376344414400364e+02,6.009789996130999725e+02,6.014997413716599794e+02,6.020044178974600300e+02
2.499300700000000042e+00,5.530075652392699794e+02,5.530680813894000494e+02,5.531332024422299583e+02,5.532735289104399499e+02,5.534159450669900480e+02,5.536137670041799765e+02,5.538148724727200261e+02,5.540950361279700473e+02,5.543862640317399837e+02,5.548059506642599672e+02,5.552589190983200069e+02,5.557669631308200451e+02,5.562971094951800524e+02,5.570739910139999438e+02,5.577336089068600131e+02,5.585917890448499747e+02,5.595000045983599648e+02,5.604625294416000543e+02,5.614453215154100008e+02,5.625243485732800082e+02,5.636587620979399844e+02,5.649498066962800067e+02,5.663704129811700341e+02,5.677730320919199585e+02,5.691558298300300294e+02,5.709375309121400051e+02,5.724042631589900338e+02,5.740060383630900560e+02,5.757174594795200164e+02,5.773639834367600088e+02,5.789372701621999795e+02,5.805076586968200445e+02,5.820810236576900252e+02,5.836879972196600193e+02,5.853938357840299886e+02,5.870393394280999928e+02,5.885069644283099706e+02,5.902939669241500269e+02,5.916569894027400096e+02,5.930110650211099710e+02,5.943624136608000299e+02,5.956436338874799503e+02,5.967026246174999642e+02,5.977320930349600303e+02,5.986157278969300251e+02,5.994851579988200001e+02,6.002376313127100502e+02,6.009789964665000070e+02,6.014997382022199872e+02,6.020044147053699817e+02
2.499301500000000065e+00,5.530075652388300114e+02,5.530680813853899735e+02,5.531332024340799762e+02,5.532735288888100058e+02,5.534159450313900379e+02,5.536137669328400079e+02,5.538148723643599851e+02,5.540950359642399690e+02,5.543862638101099947e+02,5.548059503744400445e+02,5.552589187377600410e+02,5.557669626868599835e+02,5.562971089628099435e+02,5.570739903445600021e+02,5.577336081190300092e+02,5.585917881166400321e+02,5.595000035246999914e+02,5.604625282054399804e+02,5.614453201105100106e+02,5.625243469752699639e+02,5.636587602931999754e+02,5.649498046833100489e+02,5.663704107594900279e+02,5.677730296555999985e+02,5.691558271717300386e+02,5.709375279703599517e+02,5.724042599861600138e+02,5.740060349623199727e+02,5.757174558547800416e+02,5.773639795895300040e+02,5.789372660932999679e+02,5.805076544081299517e+02,5.820810191496899506e+02,5.836879924994200337e+02,5.853938308612299579e+02,5.870393343121399994e+02,5.885069591353400256e+02,5.902939614345799555e+02,5.916569837926999753e+02,5.930110592922800379e+02,5.943624078110700566e+02,5.956436279243599756e+02,5.967026185513600467e+02,5.977320868775999543e+02,5.986157217073099446e+02,5.994851517783899908e+02,6.002376250552599686e+02,6.009789901732899580e+02,6.014997318633500072e+02,6.020044083212000032e+02
2.499303100000000111e+00,5.530075652379399571e+02,5.530680813773700493e+02,5.531332024177900166e+02,5.532735288455700129e+02,5.534159449601800134e+02,5.536137667901699615e+02,5.538148721476400169e+02,5.540950356367700351e+02,5.543862633668400122e+02,5.548059497947899672e+02,5.552589180166299911e+02,5.557669617989299695e+02,5.562971078980599486e+02,5.570739890056700006e+02,5.577336065433399881e+02,5.585917862602000241e+02,5.595000013773700402e+02,5.604625257331000512e+02,5.614453173006800171e+02,5.625243437792399845e+02,5.636587566837099530e+02,5.649498006573400062e+02,5.663704063161100066e+02,5.677730247829499604e+02,5.691558218551299433e+02,5.709375220867899543e+02,5.724042536404699604e+02,5.740060281607400157e+02,5.757174486052699649e+02,5.773639718950399811e+02,5.789372579554800495e+02,5.805076458307199800e+02,5.820810101336700200e+02,5.836879830589100493e+02,5.853938210156100013e+02,5.870393240802100081e+02,5.885069485493700085e+02,5.902939504554400401e+02,5.916569725725900071e+02,5.930110478345900447e+02,5.943623961115799830e+02,5.956436159981200262e+02,5.967026064190699799e+02,5.977320745628500163e+02,5.986157093280700110e+02,5.994851393374999589e+02,6.002376125403300193e+02,6.009789775868699735e+02,6.014997191856100471e+02,6.020043955528400375e+02
2.499306300000000203e+00,5.530075652361499579e+02,5.530680813613299733e+02,5.531332023851899748e+02,5.532735287590500093e+02,5.534159448177499598e+02,5.536137665048199779e+02,5.538148717141899624e+02,5.540950349818300538e+02,5.543862624802800383e+02,5.548059486354500223e+02,5.552589165743399917e+02,5.557669600230400420e+02,5.562971057685299456e+02,5.570739863278599842e+02,5.577336033919300462e+02,5.585917825472699860e+02,5.594999970826600020e+02,5.604625207883799476e+02,5.614453116809800122e+02,5.625243373871300037e+02,5.636587494646499863e+02,5.649497926053300034e+02,5.663703974292600378e+02,5.677730150375599578e+02,5.691558112218499446e+02,5.709375103195700376e+02,5.724042409490000409e+02,5.740060145574999524e+02,5.757174341061399900e+02,5.773639565059800134e+02,5.789372416797699543e+02,5.805076286758300057e+02,5.820809921015500095e+02,5.836879641778100449e+02,5.853938013242600391e+02,5.870393036162399767e+02,5.885069273773599434e+02,5.902939284970799463e+02,5.916569501322900351e+02,5.930110249191000094e+02,5.943623727125500409e+02,5.956435921455899916e+02,5.967025821544300470e+02,5.977320499333000043e+02,5.986156845695400079e+02,5.994851144556799909e+02,6.002375875104499983e+02,6.009789524140200001e+02,6.014996938301100045e+02,6.020043700161400011e+02
2.499312699999999943e+00,5.530075652325799638e+02,5.530680813292100311e+02,5.531332023199599917e+02,5.532735285859799887e+02,5.534159445328499487e+02,5.536137659340599839e+02,5.538148708472399449e+02,5.540950336718799463e+02,5.543862607070999502e+02,5.548059463166699743e+02,5.552589136896000355e+02,5.557669564711200110e+02,5.562971015093600045e+02,5.570739809721100073e+02,5.577335970889299688e+02,5.585917751211900395e+02,5.594999884929900418e+02,5.604625108987099793e+02,5.614453004413800272e+02,5.625243246026999486e+02,5.636587350262800555e+02,5.649497765010099783e+02,5.663703796551700407e+02,5.677729955464000113e+02,5.691557899550499542e+02,5.709374867848799795e+02,5.724042155656700288e+02,5.740059873505699670e+02,5.757174051074899808e+02,5.773639257274800229e+02,5.789372091280099539e+02,5.805075943657400330e+02,5.820809560369699511e+02,5.836879264152399855e+02,5.853937619411600508e+02,5.870392626879199724e+02,5.885068850330600299e+02,5.902938845801400021e+02,5.916569052513400493e+02,5.930109790877199885e+02,5.943623259142100324e+02,5.956435444403699648e+02,5.967025336249799921e+02,5.977320006739699920e+02,5.986156350522800267e+02,5.994850646918399661e+02,6.002375374505400032e+02,6.009789020682100045e+02,6.014996431190700150e+02,6.020043189427600510e+02
2.499325499999999867e+00,5.530075652254299712e+02,5.530680812648799929e+02,5.531332021893000501e+02,5.532735282396499770e+02,5.534159439628499513e+02,5.536137647923500253e+02,5.538148691131799524e+02,5.540950310517499702e+02,5.543862571604199729e+02,5.548059416786900329e+02,5.552589079195599879e+02,5.557669493667300458e+02,5.562970929905800404e+02,5.570739702600400278e+02,5.577335844821999444e+02,5.585917602681900007e+02,5.594999713126900360e+02,5.604624911184599796e+02,5.614452779613900475e+02,5.625242990330000339e+02,5.636587061485399772e+02,5.649497442911100507e+02,5.663703441054600489e+02,5.677729565626100339e+02,5.691557474204499840e+02,5.709374397144599698e+02,5.724041647974700027e+02,5.740059329350000326e+02,5.757173471085700385e+02,5.773638641689999531e+02,5.789371440232099530e+02,5.805075257443500050e+02,5.820808839064500262e+02,5.836878508886100008e+02,5.853936831733899453e+02,5.870391808296999443e+02,5.885068003433300419e+02,5.902937967453000283e+02,5.916568154879900021e+02,5.930108874233600318e+02,5.943622323164900081e+02,5.956434490292599548e+02,5.967024365652899860e+02,5.977319021544500401e+02,5.986155360169100277e+02,5.994849651634000338e+02,6.002374373301499872e+02,6.009788013762299670e+02,6.014995416968399695e+02,6.020042167960799588e+02
2.499351100000000159e+00,5.530075652110899682e+02,5.530680811358099618e+02,5.531332019272299476e+02,5.532735275462099480e+02,5.534159428220400514e+02,5.536137625082000113e+02,5.538148656443599975e+02,5.540950258105799549e+02,5.543862500658999579e+02,5.548059324010099544e+02,5.552588963771700037e+02,5.557669351557899518e+02,5.562970759512900258e+02,5.570739488337200100e+02,5.577335592658399719e+02,5.585917305587900046e+02,5.594999369482400198e+02,5.604624515543199550e+02,5.614452329982600531e+02,5.625242478901900540e+02,5.636586483889899455e+02,5.649496798663400341e+02,5.663702729999399708e+02,5.677728785891599728e+02,5.691556623471999501e+02,5.709373455694600352e+02,5.724040632549299517e+02,5.740058240970099632e+02,5.757172311042500041e+02,5.773637410461400350e+02,5.789370138084799464e+02,5.805073884966900550e+02,5.820807396399900426e+02,5.836876998294300165e+02,5.853935256315199922e+02,5.870390171069800545e+02,5.885066309593099732e+02,5.902936210718199845e+02,5.916566359555599774e+02,5.930107040882099909e+02,5.943620451167900001e+02,5.956432582044200217e+02,5.967022424427799479e+02,5.977317051118900508e+02,5.986153379428500330e+02,5.994847661033900295e+02,6.002372370870699569e+02,6.009785999907600171e+02,6.014993388518099664e+02,6.020040125030400304e+02
2.499402299999999855e+00,5.530075651822199916e+02,5.530680808760499758e+02,5.531332014001000061e+02,5.532735261562399955e+02,5.534159405372799938e+02,5.536137579369500372e+02,5.538148587039900121e+02,5.540950153245800038e+02,5.543862358721199826e+02,5.548059138388100564e+02,5.552588732831700327e+02,5.557669067252300010e+02,5.562970418657399705e+02,5.570739059723099444e+02,5.577335088215299947e+02,5.585916711263899970e+02,5.594998682039799860e+02,5.604623724115300547e+02,5.614451430593900341e+02,5.625241455910299919e+02,5.636585328536799580e+02,5.649495509969000295e+02,5.663701307644699909e+02,5.677727226187899987e+02,5.691554921845299759e+02,5.709371572628100466e+02,5.724038601452300554e+02,5.740056063936300461e+02,5.757169990696800141e+02,5.773634947767300218e+02,5.789367533584700141e+02,5.805071139819100381e+02,5.820804510853899956e+02,5.836873976873599759e+02,5.853932105224799898e+02,5.870386896364600489e+02,5.885062921730400376e+02,5.902932697096099446e+02,5.916562768677699751e+02,5.930103373921999719e+02,5.943616707003900501e+02,5.956428765441099813e+02,5.967018541852900171e+02,5.977313110128100107e+02,5.986149417814200433e+02,5.994843679708600348e+02,6.002368365917000119e+02,6.009781972138999890e+02,6.014989331594000532e+02,6.020036039181800334e+02
2.499504700000000135e+00,5.530075651237699503e+02,5.530680803500399634e+02,5.531332003339000494e+02,5.532735233639399439e+02,5.534159359550500312e+02,5.536137487825900507e+02,5.538148448123099570e+02,5.540949943379699789e+02,5.543862074656200321e+02,5.548058766870600493e+02,5.552588270583499934e+02,5.557668498293900257e+02,5.562969736667899951e+02,5.570738202143700164e+02,5.577334078866799700e+02,5.585915522072599515e+02,5.594997306538799648e+02,5.604622140677900006e+02,5.614449631312600104e+02,5.625239409385000044e+02,5.636583017182399544e+02,5.649492931784600387e+02,5.663698461958599637e+02,5.677724105841200526e+02,5.691551517944300258e+02,5.709367805828700284e+02,5.724034538276399644e+02,5.740051708774200279e+02,5.757165348966899501e+02,5.773630021429900125e+02,5.789362323763799623e+02,5.805065648746899569e+02,5.820798738893399786e+02,5.836867933081799720e+02,5.853925802032999854e+02,5.870380345953000187e+02,5.885056145274700157e+02,5.902925669239699573e+02,5.916555586007100374e+02,5.930096038977500257e+02,5.943609217993799803e+02,5.956421131804499964e+02,5.967010776205700040e+02,5.977305227594299595e+02,5.986141494052800454e+02,5.994835716550600182e+02,6.002360355641000069e+02,6.009773916371200357e+02,6.014981217652300529e+02,6.020027867527400076e+02
2.499709499999999807e+00,5.530075650039899529e+02,5.530680792721700527e+02,5.531331981539000253e+02,5.532735177298900453e+02,5.534159267397000121e+02,5.536137304264500472e+02,5.538148169853100171e+02,5.540949523064000459e+02,5.543861505769400537e+02,5.548058022743000492e+02,5.552587344617099916e+02,5.557667358988500155e+02,5.562968371569800183e+02,5.570736485581700208e+02,5.577332058327599498e+02,5.585913141520300087e+02,5.594994553069600443e+02,5.604618971474100135e+02,5.614446030736099829e+02,5.625235314169400453e+02,5.636578391880700565e+02,5.649487772234599561e+02,5.663692766684899880e+02,5.677717861392800387e+02,5.691544707541900152e+02,5.709360269560900178e+02,5.724026408014500475e+02,5.740042994083900112e+02,5.757156061338799873e+02,5.773620164941800113e+02,5.789351900846900207e+02,5.805054663511499484e+02,5.820787191494099488e+02,5.836855841683600374e+02,5.853913191610499780e+02,5.870367241140900205e+02,5.885042589433400053e+02,5.902911611061100530e+02,5.916541217022900128e+02,5.930081365017899770e+02,5.943594237228199972e+02,5.956405862769499890e+02,5.966995242930099721e+02,5.977289460363000444e+02,5.986125644394300025e+02,5.994819788157999483e+02,6.002344333611699767e+02,6.009757803953499433e+02,6.014964989395799648e+02,6.020011524346100487e+02
2.500119100000000039e+00,5.530075647530200058e+02,5.530680770138700382e+02,5.531331936049799651e+02,5.532735062640200567e+02,5.534159081040700130e+02,5.536136935242600430e+02,5.538147611577800262e+02,5.540948680105100266e+02,5.543860364969300463e+02,5.548056530126799544e+02,5.552585486824799546e+02,5.557665074825699776e+02,5.562965636868400452e+02,5.570733046849600214e+02,5.577328009939900539e+02,5.585908371760899627e+02,5.594989036230599595e+02,5.604612623727699656e+02,5.614438821541699554e+02,5.625227115097100068e+02,5.636569130914200514e+02,5.649477440423800090e+02,5.663681360565899467e+02,5.677705357484600199e+02,5.691531076263199793e+02,5.709345186325999748e+02,5.724010131983300198e+02,5.740025547335000056e+02,5.757137469304700517e+02,5.773600436585400075e+02,5.789331041968199543e+02,5.805032680788999642e+02,5.820764082747999737e+02,5.836831643533399756e+02,5.853887954652200278e+02,5.870341015670800289e+02,5.885015465965500425e+02,5.902883484717500551e+02,5.916512464604900288e+02,5.930052001014199732e+02,5.943564264588600281e+02,5.956375317351700005e+02,5.966964168520399880e+02,5.977257917580400317e+02,5.986093936505300235e+02,5.994787922719100379e+02,6.002312283618899755e+02,6.009725575882399653e+02,6.014932531400500011e+02,6.019978838187799965e+02
2.500938300000000059e+00,5.530075642062099632e+02,5.530680720934200281e+02,5.531331837625300523e+02,5.532734825419099707e+02,5.534158700033100331e+02,5.536136189583199894e+02,5.538146488155799716e+02,5.540946984929399832e+02,5.543858071282199944e+02,5.548053527527999904e+02,5.552581747963199632e+02,5.557660484305699811e+02,5.562960149218099559e+02,5.570726146994099963e+02,5.577319884373099512e+02,5.585898797818399544e+02,5.594977962723600058e+02,5.604599890707600025e+02,5.614424371061500096e+02,5.625210682526100072e+02,5.636550567618099876e+02,5.649456726093900443e+02,5.663658486296600358e+02,5.677680289668500109e+02,5.691503771264300440e+02,5.709314976885999613e+02,5.723977518889099656e+02,5.739990585086200099e+02,5.757100217374500062e+02,5.773560917414199594e+02,5.789289272379400018e+02,5.804988667124899848e+02,5.820717809278900177e+02,5.836783185206500093e+02,5.853837416542700112e+02,5.870288502040400545e+02,5.884961171423200312e+02,5.902827191262000497e+02,5.916454902827299520e+02,5.929993210029100510e+02,5.943504273989000239e+02,5.956314195022499689e+02,5.966901988680499471e+02,5.977194801007400429e+02,5.986030486293700505e+02,5.994724154956400071e+02,6.002248159656800226e+02,6.009661108564199594e+02,6.014867609540000331e+02,6.019913464833699663e+02
2.502576700000000098e+00,5.530075629386100218e+02,5.530680606869600524e+02,5.531331611861800184e+02,5.532734319437499835e+02,5.534157904123100025e+02,5.536134667635100186e+02,5.538144214287999603e+02,5.540943557951100047e+02,5.543853435809700159e+02,5.548047453502100552e+02,5.552574178299900041e+02,5.557651214587499453e+02,5.562949099305300251e+02,5.570712258008700246e+02,5.577303521277699474e+02,5.585879513764000421e+02,5.594955655050099494e+02,5.604574273346499922e+02,5.614395341879800299e+02,5.625177680500800079e+02,5.636513276668899834e+02,5.649415095989800193e+02,5.663612491335500181e+02,5.677629914078199818e+02,5.691448987582100472e+02,5.709254384956200283e+02,5.723912055643500025e+02,5.739920390849899832e+02,5.757025437215800139e+02,5.773481622761399876e+02,5.789205527554399850e+02,5.804900451664100274e+02,5.820625037963100112e+02,5.836686017557999548e+02,5.853736084790499490e+02,5.870183227170399505e+02,5.884852388914099492e+02,5.902714436749299693e+02,5.916339556837799591e+02,5.929875384291500495e+02,5.943384105933399724e+02,5.956191811330400014e+02,5.966777506864500538e+02,5.977068456992200254e+02,5.985903447926499439e+02,5.994596459855499688e+02,6.002119813554099892e+02,6.009532136638099473e+02,6.014737742523100223e+02,6.019782705983300275e+02
2.505853500000000178e+00,5.530075597493799933e+02,5.530680319886999996e+02,5.531331051275200252e+02,5.532733182269699910e+02,5.534156172041699620e+02,5.536131499760100496e+02,5.538139560756400215e+02,5.540936560469899632e+02,5.543843975698699751e+02,5.548035035483000001e+02,5.552558679163399802e+02,5.557632321104499624e+02,5.562926690373999463e+02,5.570684124805300144e+02,5.577270368180300011e+02,5.585840412640700379e+02,5.594910392090299638e+02,5.604522425904100373e+02,5.614336766528100497e+02,5.625111131961599540e+02,5.636438049770999896e+02,5.649331044550899605e+02,5.663519526314399855e+02,5.677528200437600390e+02,5.691338698842799886e+02,5.709132501258200136e+02,5.723780226919000143e+02,5.739778959917100565e+02,5.756874746439599448e+02,5.773321968474100458e+02,5.789037215641300236e+02,5.804723288214499917e+02,5.820438604509399738e+02,5.836490676768800085e+02,5.853532401342699814e+02,5.869971688129199947e+02,5.884634032702200557e+02,5.902488240804799489e+02,5.916108003274299563e+02,5.929638796583999465e+02,5.943142992848800077e+02,5.955946419858399850e+02,5.966528057009500117e+02,5.976815381970400267e+02,5.985648826203899944e+02,5.994340393130599978e+02,6.001862708705899649e+02,6.009274042407199659e+02,6.014477912230900074e+02,6.019521133566199751e+02
2.512407099999999893e+00,5.530075510552400146e+02,5.530679537547299560e+02,5.531329541484999481e+02,5.532730419191999545e+02,5.534152123245299890e+02,5.536124655836299553e+02,5.538129832445999909e+02,5.540922010719100399e+02,5.543824335922099635e+02,5.548009165138599883e+02,5.552526293195199969e+02,5.557593123696400426e+02,5.562880574903399520e+02,5.570626446240099767e+02,5.577202471286500440e+02,5.585760164124200173e+02,5.594817294137500312e+02,5.604416248256800372e+02,5.614217472868899677e+02,5.624975845255199829e+02,5.636285130549499627e+02,5.649159915197500368e+02,5.663329772691399739e+02,5.677320897325899978e+02,5.691115059073000566e+02,5.708885872570499487e+02,5.723513228404000301e+02,5.739492172626700039e+02,5.756568771467300394e+02,5.772998201592099576e+02,5.788697195749499542e+02,5.804366026621599985e+02,5.820062290941400533e+02,5.836096125788000109e+02,5.853120942178300083e+02,5.869544517072199596e+02,5.884194043652900064e+02,5.902033072939100293e+02,5.915641586955399589e+02,5.929162040745200102e+02,5.942657528908899849e+02,5.955452829672400412e+02,5.966027141251699959e+02,5.976307815189800294e+02,5.985137497010299512e+02,5.993825604139100278e+02,6.001346709649000104e+02,6.008756933426700471e+02,6.013957786569200152e+02,6.018997952530900193e+02
